No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
24,Michael Esparza,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelesparza9ane,michaelesparza9ane,Cerritos,2013-14,cerritos,2014
5,Aaron David,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/aarondavidrux7,aarondavidrux7,Cerritos,2013-14,cerritos,2014
23,Luis Flores,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/luisfloreskz6i,luisfloreskz6i,Cerritos,2013-14,cerritos,2014
35,Kevin Maxey,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinmaxeyrdnu,kevinmaxeyrdnu,Cerro Coso,2013-14,cerrocoso,2014
23,Chad Butler,1B/DH,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chadbutlerjmll,chadbutlerjmll,Cerro Coso,2013-14,cerrocoso,2014
14,Trevor Johnson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/trevorjohnsonhlzb,trevorjohnsonhlzb,Cerro Coso,2013-14,cerrocoso,2014
34,Ian Schultheiss,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ianschultheissv0du,ianschultheissv0du,Cerro Coso,2013-14,cerrocoso,2014
6,Mason Cisneros,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/masoncisneros69mi,masoncisneros69mi,Cerro Coso,2013-14,cerrocoso,2014
20,Harrison Greenough,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/harrisongreenoughw9pd,harrisongreenoughw9pd,Cerro Coso,2013-14,cerrocoso,2014
28,Miguel Gonzalez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/miguelgonzalezvewv,miguelgonzalezvewv,Cerro Coso,2013-14,cerrocoso,2014
21,Ezekiel Johnson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ezekieljohnson4hzv,ezekieljohnson4hzv,Cerro Coso,2013-14,cerrocoso,2014
16,Kesean Neighbors,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keseanneighbors88jg,keseanneighbors88jg,Cerro Coso,2013-14,cerrocoso,2014
15,Ryan Villarreal,INF/C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanvillarrealew5t,ryanvillarrealew5t,Cerro Coso,2013-14,cerrocoso,2014
31,Daniel Ritchie,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielritchieotp3,danielritchieotp3,Cerro Coso,2013-14,cerrocoso,2014
1,Eric Larson,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ericlarsonzeqc,ericlarsonzeqc,Cerro Coso,2013-14,cerrocoso,2014
17,Devin Trustcott,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/devintrustcott7tak,devintrustcott7tak,Cerro Coso,2013-14,cerrocoso,2014
3,Nick Tamez,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicktamezi2g8,nicktamezi2g8,Cerro Coso,2013-14,cerrocoso,2014
7,Bryan Faucher,INF/DH,So,https://www.cccaasports.org/sports/bsb/2013-14/players/bryanfaucherf99p,bryanfaucherf99p,Cerro Coso,2013-14,cerrocoso,2014
12,Matt Gonzalez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mattgonzalezlklr,mattgonzalezlklr,Cerro Coso,2013-14,cerrocoso,2014
4,Glenn Gauramondo,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/glenngauramondo61vq,glenngauramondo61vq,Cerro Coso,2013-14,cerrocoso,2014
19,Brad Fogal,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bradfogal7uwe,bradfogal7uwe,Cerro Coso,2013-14,cerrocoso,2014
18,Scott Koenen,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/scottkoenensbi2,scottkoenensbi2,Cerro Coso,2013-14,cerrocoso,2014
26,Thomas Shelley,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/thomasshelley7ehu,thomasshelley7ehu,Cerro Coso,2013-14,cerrocoso,2014
3,Ian Dawkins,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/iandawkins8rg3,iandawkins8rg3,Chabot,2013-14,chabot,2014
21,Ryan Howell,1B/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanhowelli0dn,ryanhowelli0dn,Chabot,2013-14,chabot,2014
4,Patrick Massoni,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/patrickmassoniklu1,patrickmassoniklu1,Chabot,2013-14,chabot,2014
2,Robert Smith,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/robertsmithxvno,robertsmithxvno,Chabot,2013-14,chabot,2014
28,Travis Hull,C/1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/travishull6ek7,travishull6ek7,Chabot,2013-14,chabot,2014
10,Tyler Davis,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerdavisx0wf,tylerdavisx0wf,Chabot,2013-14,chabot,2014
9,Michael Johnson,INF/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaeljohnson6pe9,michaeljohnson6pe9,Chabot,2013-14,chabot,2014
11,Blake Guardino,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/blakeguardino7gqd,blakeguardino7gqd,Chabot,2013-14,chabot,2014
8,Ivan Perez,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ivanperez4ttu,ivanperez4ttu,Chabot,2013-14,chabot,2014
13,Garrett Anctil,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/garrettanctilntl5,garrettanctilntl5,Chabot,2013-14,chabot,2014
5,Cody Bacho,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/codybacho58at,codybacho58at,Chabot,2013-14,chabot,2014
7,Zack Crittenden,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zackcrittendenoayf,zackcrittendenoayf,Chabot,2013-14,chabot,2014
32,Dan Whitney,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danwhitney94z0,danwhitney94z0,Chabot,2013-14,chabot,2014
6,Andrew Ramos,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewramosfhn0,andrewramosfhn0,Chabot,2013-14,chabot,2014
15,Desmond Bradford,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/desmondbradforduagh,desmondbradforduagh,Chabot,2013-14,chabot,2014
26,Ryan Winkler,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanwinklerq5qy,ryanwinklerq5qy,Chabot,2013-14,chabot,2014
18,Jared Vick,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jaredvick1npb,jaredvick1npb,Chabot,2013-14,chabot,2014
20,Kyle Dryer,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kyledryerlcb4,kyledryerlcb4,Chabot,2013-14,chabot,2014
7,Mason Shiflett,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/masonshiflettotno,masonshiflettotno,Chaffey,2013-14,chaffey,2014
4,Tyler Schoenfeld,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerschoenfeldln7m,tylerschoenfeldln7m,Chaffey,2013-14,chaffey,2014
25,Andrew Dorado,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewdoradolag2,andrewdoradolag2,Chaffey,2013-14,chaffey,2014
6,Robert Cummins,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/robertcumminss2xb,robertcumminss2xb,Chaffey,2013-14,chaffey,2014
21,Louis Johnson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/louisjohnsoncffm,louisjohnsoncffm,Chaffey,2013-14,chaffey,2014
15,Kevin Riley,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinrileyaif5,kevinrileyaif5,Chaffey,2013-14,chaffey,2014
3,Jake Gallaway,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jakegallawayoovy,jakegallawayoovy,Chaffey,2013-14,chaffey,2014
9,Isaiah Delsi,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/isaiahdelsiymi8,isaiahdelsiymi8,Chaffey,2013-14,chaffey,2014
8,Trevor Williams,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/trevorwilliamse7fm,trevorwilliamse7fm,Chaffey,2013-14,chaffey,2014
11,Travis Borges,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/travisborgeskez9,travisborgeskez9,Chaffey,2013-14,chaffey,2014
31,Edgar Pena,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/edgarpenatqwe,edgarpenatqwe,Chaffey,2013-14,chaffey,2014
5,Jordan Arrowood,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanarrowoodqb0x,jordanarrowoodqb0x,Chaffey,2013-14,chaffey,2014
12,Lawrence Armijo,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/lawrencearmijoj9nt,lawrencearmijoj9nt,Chaffey,2013-14,chaffey,2014
19,Jacob Hernandez,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobhernandezsyn1,jacobhernandezsyn1,Chaffey,2013-14,chaffey,2014
2,Tyler Padron,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerpadronw42t,tylerpadronw42t,Chaffey,2013-14,chaffey,2014
16,Kevin Macedo,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinmacedoowxi,kevinmacedoowxi,Chaffey,2013-14,chaffey,2014
10,Sam Schroeder,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/samschroeder1ajw,samschroeder1ajw,Chaffey,2013-14,chaffey,2014
33,Niko Saavedra,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nikosaavedra8jy7,nikosaavedra8jy7,Chaffey,2013-14,chaffey,2014
18,Josh Middleton,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joshmiddletonmazh,joshmiddletonmazh,Chaffey,2013-14,chaffey,2014
23,Nathan Virgen,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nathanvirgenvxwr,nathanvirgenvxwr,Citrus,2013-14,citrus,2014
6,Aaron Torres,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/aarontorresv06f,aarontorresv06f,Citrus,2013-14,citrus,2014
27,Troy Resch,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/troyreschvv54,troyreschvv54,Citrus,2013-14,citrus,2014
5,Jonathon Reynoso,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jonathonreynoso7esc,jonathonreynoso7esc,Citrus,2013-14,citrus,2014
37,Taylor Grace,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/taylorgraceye4r,taylorgraceye4r,Citrus,2013-14,citrus,2014
21,Matthew Reynoso,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/matthewreynosok3bn,matthewreynosok3bn,Citrus,2013-14,citrus,2014
25,Michael Bradley,C/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelbradleyp6rt,michaelbradleyp6rt,Citrus,2013-14,citrus,2014
15,Brendan Campbell,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brendancampbell88h8,brendancampbell88h8,Citrus,2013-14,citrus,2014
4,Brandon Castaneda,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandoncastaneda0e1a,brandoncastaneda0e1a,Citrus,2013-14,citrus,2014
29,Alex Guerrero Jr.,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/alexguerrerojrn8hv,alexguerrerojrn8hv,Citrus,2013-14,citrus,2014
38,Mason Jandro,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/masonjandrobqxq,masonjandrobqxq,Citrus,2013-14,citrus,2014
1,Mark Segat,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/marksegatpb9b,marksegatpb9b,Citrus,2013-14,citrus,2014
2,Brett Shewmaker,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brettshewmaker64g6,brettshewmaker64g6,Citrus,2013-14,citrus,2014
18,Richard Chavez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/richardchavezoji6,richardchavezoji6,Citrus,2013-14,citrus,2014
20,Joshua Page,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshuapage3spl,joshuapage3spl,Citrus,2013-14,citrus,2014
32,Ricardo Ramirez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ricardoramirezohb4,ricardoramirezohb4,Citrus,2013-14,citrus,2014
31,Joseph Ryan,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/josephryan1wlp,josephryan1wlp,Citrus,2013-14,citrus,2014
8,Joseph DeFazio,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/josephdefazio54td,josephdefazio54td,Citrus,2013-14,citrus,2014
10,Daniel Chavarria,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielchavarriaj6ow,danielchavarriaj6ow,Citrus,2013-14,citrus,2014
16,David Roman,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/davidromanprwd,davidromanprwd,Citrus,2013-14,citrus,2014
3,Taylor Jauregui,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/taylorjaureguikb5r,taylorjaureguikb5r,Citrus,2013-14,citrus,2014
12,Kyle Goethe,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kylegoethe6omo,kylegoethe6omo,Citrus,2013-14,citrus,2014
2,David Davis,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daviddavisvxbv,daviddavisvxbv,Contra Costa,2013-14,contracosta,2014
22,Byron Buckley,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/byronbuckleyg7qp,byronbuckleyg7qp,Contra Costa,2013-14,contracosta,2014
6,Brandon Brown,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonbrownb2l5,brandonbrownb2l5,Contra Costa,2013-14,contracosta,2014
24,Tyrone Bowie,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tyronebowieeb02,tyronebowieeb02,Contra Costa,2013-14,contracosta,2014
1,Timmion Hughes,3B/OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/timmionhughes49vn,timmionhughes49vn,Contra Costa,2013-14,contracosta,2014
27,Even Ray,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/evenrayyj13,evenrayyj13,Contra Costa,2013-14,contracosta,2014
7,Lamar Smith,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lamarsmithyv94,lamarsmithyv94,Contra Costa,2013-14,contracosta,2014
10,Jihan Weisner,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jihanweisner9zuz,jihanweisner9zuz,Contra Costa,2013-14,contracosta,2014
15,Tyler Niemeyer,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerniemeyerckc5,tylerniemeyerckc5,Contra Costa,2013-14,contracosta,2014
33,Enrique Padilla,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/enriquepadillalym5,enriquepadillalym5,Contra Costa,2013-14,contracosta,2014
23,Phillip Chavez,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/phillipchavezwb0o,phillipchavezwb0o,Contra Costa,2013-14,contracosta,2014
20,Daniel Galvez,SS/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielgalvezj5hn,danielgalvezj5hn,Contra Costa,2013-14,contracosta,2014
17,Larry Cowart,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/larrycowartfv3y,larrycowartfv3y,Contra Costa,2013-14,contracosta,2014
31,Justin Myers,3B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/justinmyersegiy,justinmyersegiy,Contra Costa,2013-14,contracosta,2014
5,Cameron Jones,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/cameronjones4x1s,cameronjones4x1s,Contra Costa,2013-14,contracosta,2014
8,Randy Rudolph,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/randyrudolph3946,randyrudolph3946,Contra Costa,2013-14,contracosta,2014
3,Sean Jackson,1B/OF/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/seanjackson173o,seanjackson173o,Contra Costa,2013-14,contracosta,2014
11,Dominic Quilici,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dominicquiliciqq8o,dominicquiliciqq8o,Contra Costa,2013-14,contracosta,2014
26,Dominic Cooper,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dominiccoopernoll,dominiccoopernoll,Contra Costa,2013-14,contracosta,2014
4,Kase Chapan,OF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kasechapan1be8,kasechapan1be8,Cosumnes River,2013-14,cosumnesriver,2014
32,Josh Cosio,Of,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshcosiopuz7,joshcosiopuz7,Cosumnes River,2013-14,cosumnesriver,2014
14,Drake Atlee,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/drakeatleekq32,drakeatleekq32,Cosumnes River,2013-14,cosumnesriver,2014
17,Hun Carolan,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/huncarolan8fy1,huncarolan8fy1,Cosumnes River,2013-14,cosumnesriver,2014
24,Cody Morris,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/codymorrisr1e5,codymorrisr1e5,Cosumnes River,2013-14,cosumnesriver,2014
5,M Chavarria,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mchavarriauwwx,mchavarriauwwx,Cosumnes River,2013-14,cosumnesriver,2014
23,Josh Pigg,P/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshpiggilmn,joshpiggilmn,Cosumnes River,2013-14,cosumnesriver,2014
34,Nath Ahlers,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nathahlers2ibx,nathahlers2ibx,Cosumnes River,2013-14,cosumnesriver,2014
29,Tyler Blake,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerblakepuo0,tylerblakepuo0,Cosumnes River,2013-14,cosumnesriver,2014
8,Log Marston,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/logmarstoni6d6,logmarstoni6d6,Cosumnes River,2013-14,cosumnesriver,2014
12,Aus Friello,IF/OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ausfrielloojwx,ausfrielloojwx,Cosumnes River,2013-14,cosumnesriver,2014
1,Ad Castelan,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/adcastelanlka6,adcastelanlka6,Cosumnes River,2013-14,cosumnesriver,2014
15,Mason Watkins,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/masonwatkinsdkcb,masonwatkinsdkcb,Cosumnes River,2013-14,cosumnesriver,2014
13,Za Stilwell,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/zastilwellac5t,zastilwellac5t,Cosumnes River,2013-14,cosumnesriver,2014
22,Zach Mahon,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zachmahonl8pv,zachmahonl8pv,Cosumnes River,2013-14,cosumnesriver,2014
9,Myles Franklin,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mylesfranklinp1ul,mylesfranklinp1ul,Cuesta,2013-14,cuesta,2014
6,David Belt,SS,So,https://www.cccaasports.org/sports/bsb/2013-14/players/davidbeltnbvk,davidbeltnbvk,Cuesta,2013-14,cuesta,2014
33,Nick Rutckyj,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nickrutckyj6ydd,nickrutckyj6ydd,Cuesta,2013-14,cuesta,2014
23,RJ Hassey,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/rjhassey83k5,rjhassey83k5,Cuesta,2013-14,cuesta,2014
21,Steven Pico,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/stevenpicoq2oh,stevenpicoq2oh,Cuesta,2013-14,cuesta,2014
14,Clayton Schuler,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/claytonschuler0hf7,claytonschuler0hf7,Cuesta,2013-14,cuesta,2014
4,Jordaan Salas,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordaansalas6twd,jordaansalas6twd,Cuesta,2013-14,cuesta,2014
15,Nick Burnham,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nickburnhamivpc,nickburnhamivpc,Cuesta,2013-14,cuesta,2014
24,Christian Priore,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/christianpriore3u0p,christianpriore3u0p,Cuesta,2013-14,cuesta,2014
12,Josh Falco,3B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joshfalcomprk,joshfalcomprk,Cuesta,2013-14,cuesta,2014
7,Tylor Klipfel,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylorklipfelp0ns,tylorklipfelp0ns,Cuesta,2013-14,cuesta,2014
5,Joe Miller,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joemillertmj1,joemillertmj1,Cuesta,2013-14,cuesta,2014
2,Joshua Ramirez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joshuaramirezw3sd,joshuaramirezw3sd,Cuesta,2013-14,cuesta,2014
25,Anthony Baleto,RHP/1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonybaletogsp3,anthonybaletogsp3,Cuesta,2013-14,cuesta,2014
28,Scott Romuk,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/scottromukugg7,scottromukugg7,Cuesta,2013-14,cuesta,2014
20,Tyler Kollmann,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerkollmanntmmy,tylerkollmanntmmy,Cuesta,2013-14,cuesta,2014
4,Matt Tietz,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/matttietzzcpc,matttietzzcpc,Cypress,2013-14,cypress,2014
7,Kramer Ferrell,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kramerferrellmuew,kramerferrellmuew,Cypress,2013-14,cypress,2014
44,Joe Duffin,C-INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeduffinmbqt,joeduffinmbqt,Cypress,2013-14,cypress,2014
9,Jack Flansburg,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jackflansburgp54c,jackflansburgp54c,Cypress,2013-14,cypress,2014
36,Brandon Oliver,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonoliverjuvm,brandonoliverjuvm,Cypress,2013-14,cypress,2014
20,Trevor Meleski,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/trevormeleskikomf,trevormeleskikomf,Cypress,2013-14,cypress,2014
18,Brandon Morones,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonmoronesex4r,brandonmoronesex4r,Cypress,2013-14,cypress,2014
33,Tyler Gnesda,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylergnesdaa7m4,tylergnesdaa7m4,Cypress,2013-14,cypress,2014
8,Grant Mayeaux,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/grantmayeauxa02x,grantmayeauxa02x,Cypress,2013-14,cypress,2014
29,Joe Van Marter,"C, OF",Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joevanmarter1c2v,joevanmarter1c2v,Cypress,2013-14,cypress,2014
12,Jacob Perry,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobperrywp7t,jacobperrywp7t,Cypress,2013-14,cypress,2014
