season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2020,2019-20,San Bernardino Valley,sanbernardinovalley,noahparrazvgr,Noah Parra,16,0.0,0.0,0.0,0.0,4.333,8.0,6.0,6.0,0.0,2.0,0.0,,12.462497115162705,1.8462958689129931,16.616662820216938,0.0,0.0,4.154165705054234,,12.462497115162705
2020,2019-20,San Bernardino Valley,sanbernardinovalley,patrickperez3z2h,Patrick Perez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Bernardino Valley,sanbernardinovalley,tylerbardowelllk00,Tyler Bardowell,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,alejandrovelascovta1,Alejandro Velasco,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,andrepettieswilsonc4cw,Andre Petties-Wilson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,angelmoralesraxp,Angel Morales,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,carlosoquitayl3b,Carlos Oquita,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,charlieniesjq6y,Charlie Nies,4,1.0,0.0,1.0,0.0,3.333,6.0,8.0,8.0,4.0,3.0,0.0,0.0,21.602160216021602,3.0003000300030003,16.2016201620162,0.0,10.801080108010801,8.1008100810081,0.75,21.602160216021602
2020,2019-20,San Diego City,sandiegocity,chrisbarkleyhh7e,Chris Barkley,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,chrisreuter2y8d,Chris Reuter,4,0.0,0.0,0.0,0.0,3.667,3.0,3.0,3.0,2.0,5.0,0.0,,7.362967002999728,1.3635124079629126,7.362967002999728,0.0,4.908644668666485,12.271611671666214,2.5,7.362967002999728
2020,2019-20,San Diego City,sandiegocity,claytonlewisgw2i,Clayton Lewis,5,0.0,0.0,1.0,0.0,1.333,1.0,5.0,5.0,6.0,0.0,0.0,0.0,33.758439609902474,5.251312828207052,6.751687921980496,0.0,40.51012753188297,0.0,0.0,33.758439609902474
2020,2019-20,San Diego City,sandiegocity,connorguisejs1a,Connor Guise,15,0.0,1.0,0.0,0.0,10.333,14.0,5.0,4.0,4.0,12.0,0.0,1.0,3.4839833543017513,1.7419916771508759,12.19394174005613,0.0,3.4839833543017513,10.451950062905254,3.0,4.35497919287719
2020,2019-20,San Diego City,sandiegocity,derrickclarkvjr0,Derrick Clark,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,ethanworkinger9ckq,Ethan Workinger,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,hectorcarreonqy0h,Hector Carreon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,israeltafollay2bg,Israel Tafolla,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,jackearlymww3,Jack Early,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,jamesteetsdu00,James Teets,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,jessedehoyoshnna,Jesse De Hoyos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,jorgelucerobfh4,Jorge Lucero,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego City,sandiegocity,nickpetroi8op,Nick Petro,5,0.0,0.0,0.0,0.0,3.333,3.0,3.0,3.0,2.0,4.0,1.0,,8.1008100810081,1.5001500150015001,8.1008100810081,2.7002700270027002,5.4005400540054005,10.801080108010801,2.0,8.1008100810081
2020,2019-20,San Diego City,sandiegocity,paytoncaviarbg2w,Payton Caviar,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,dannybecerrag4l2,Danny Becerra,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,joelescalantetewt,Joel Escalante,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,jorgemartinezudoa,Jorge Martinez,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,keltoncastillopm21,Kelton Castillo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,kevinmoscosol6rf,Kevin Moscoso,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,kevinvanlingeeqxt,Kevin Van Linge,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,noahdull9ux9,Noah Dull,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,prescotthornhzr5,Prescott Horn,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,rumblereyes8nau,Rumble Reyes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,takahorton6hkd,Taka Horton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,yutarotakiguchin6zd,Yutaro Takiguchi,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,zachwalkerknlq,Zach Walker,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan,9,0.0,1.0,0.0,0.0,6.333,8.0,4.0,4.0,2.0,5.0,1.0,1.0,5.684509711037423,1.579030475288173,11.369019422074846,1.4211274277593557,2.8422548555187115,7.105637138796778,2.5,5.684509711037423
2020,2019-20,San Francisco,sanfrancisco,adamsabatinokakw,Adam Sabatino,4,2.0,0.0,2.0,0.0,10.0,14.0,12.0,10.0,4.0,3.0,0.0,0.0,9.0,1.8,12.6,0.0,3.6,2.6999999999999997,0.75,10.799999999999999
2020,2019-20,San Francisco,sanfrancisco,alecwhite8z5f,Alec White,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,antoniopaolinellirexc,Antonio Paolinelli,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,bretttakeuchif3dj,Brett Takeuchi,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,carloscamachodg47,Carlos Camacho,17,0.0,0.0,0.0,0.0,1.667,5.0,2.0,2.0,1.0,3.0,0.0,,10.797840431913617,3.599280143971206,26.994601079784044,0.0,5.398920215956808,16.196760647870427,3.0,10.797840431913617
2020,2019-20,San Francisco,sanfrancisco,davidrebolliniit3l,David Rebollini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,gremeltballadaresfdrg,Gremelt Balladares,6,0.0,0.0,0.0,0.0,3.0,10.0,8.0,8.0,5.0,0.0,1.0,,24.0,5.0,30.0,3.0,15.0,0.0,0.0,24.0
2020,2019-20,San Francisco,sanfrancisco,jameswymantpk2,James Wyman,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,jasonquinonesn26u,Jason Quinones,4,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.003003003003003,27.027027027027025,0.0,0.0,0.0,,0.0
2020,2019-20,San Francisco,sanfrancisco,jeffreyquezadawem8,Jeffrey Quezada,12,0.0,0.0,0.0,0.0,0.666,4.0,5.0,5.0,1.0,1.0,0.0,,67.56756756756756,7.5075075075075075,54.05405405405405,0.0,13.513513513513512,13.513513513513512,1.0,67.56756756756756
2020,2019-20,San Francisco,sanfrancisco,karremullinsd2h8,Kar're Mullins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,kekahireinyaloyvrif,Kekahi Reiny-Aloy,12,0.0,0.0,0.0,0.0,0.333,2.0,5.0,5.0,3.0,0.0,0.0,,135.13513513513513,15.015015015015015,54.05405405405405,0.0,81.08108108108108,0.0,0.0,135.13513513513513
2020,2019-20,San Francisco,sanfrancisco,kylenormanmklw,Kyle Norman,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,lorenzodelgadowyoe,Lorenzo Delgado,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,lukemarfcac,Luke Mar,9,4.0,1.0,5.0,0.0,35.667,46.0,35.0,33.0,17.0,29.0,4.0,0.16666666666666666,8.327024981074944,1.7663386323492303,11.6073681554378,1.0093363613424173,4.2896795357052735,7.317688619732525,1.7058823529411764,8.831693161746152
2020,2019-20,San Francisco,sanfrancisco,martinpinakakc,Martin Pina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,maxlopezmh3v,Max Lopez,11,1.0,0.0,1.0,0.0,15.333,19.0,12.0,11.0,8.0,10.0,1.0,0.0,6.456662101350029,1.7609078458227352,11.152416356877323,0.5869692819409118,4.695754255527294,5.869692819409117,1.25,7.043631383290941
2020,2019-20,San Francisco,sanfrancisco,nikokashimak3qi,Niko Kashima,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,owengriffinw666,Owen Griffin,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,prestongookinok4n,Preston Gookin,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Francisco,sanfrancisco,ryanvolkorbai,Ryan Volko,18,0.0,0.0,0.0,0.0,0.667,3.0,3.0,3.0,1.0,0.0,0.0,,40.47976011994003,5.997001499250374,40.47976011994003,0.0,13.493253373313342,0.0,0.0,40.47976011994003
2020,2019-20,San Francisco,sanfrancisco,stephenchavez5jwk,Stephen Chavez,15,0.0,0.0,0.0,1.0,5.333,4.0,4.0,1.0,4.0,4.0,0.0,,1.6876054753422087,1.5000937558597411,6.750421901368835,0.0,6.750421901368835,6.750421901368835,1.0,6.750421901368835
2020,2019-20,San Francisco,sanfrancisco,travisbenham2k6f,Travis Benham,11,4.0,0.0,5.0,0.0,31.334,34.0,25.0,20.0,19.0,24.0,1.0,0.0,5.744558626412204,1.6914533733324824,9.765749664900746,0.28722793132061025,5.457330695091594,6.893470351694645,1.263157894736842,7.180698283015255
2020,2019-20,San Francisco,sanfrancisco,zachbrown3xbz,Zach Brown,9,2.0,1.0,0.0,0.0,6.666,13.0,11.0,10.0,12.0,5.0,0.0,1.0,13.501350135013501,3.7503750375037503,17.551755175517552,0.0,16.2016201620162,6.750675067506751,0.4166666666666667,14.85148514851485
2020,2019-20,San Joaquin Delta,sanjoaquindelta,beaupetersc0wg,Beau Peters,7,0.0,0.0,0.0,0.0,9.334,9.0,5.0,1.0,4.0,3.0,0.0,,0.9642168416541677,1.392757660167131,8.677951574887508,0.0,3.8568673666166706,2.892650524962503,0.75,4.821084208270838
2020,2019-20,San Joaquin Delta,sanjoaquindelta,billralston37p6,Bill Ralston,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,braydentesterq7jh,Brayden Tester,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,dariogomezpe7t,Dario Gomez,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,dillontatum1vj8,Dillon Tatum,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,essexbrownpjux,Essex Brown,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,jackcolvilleunw1,Jack Colville,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,jacksonforbes8563,Jackson Forbes,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2020,2019-20,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge,8,0.0,1.0,1.0,0.0,9.999,9.0,5.0,4.0,4.0,9.0,1.0,0.5,3.6003600360036003,1.3001300130013,8.1008100810081,0.9000900090009001,3.6003600360036003,8.1008100810081,2.25,4.5004500450045
2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,kevinfitzgeraldlcnw,Kevin Fitzgerald,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,kordellbrowny74j,Kordell Brown,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,nicoregino1w45,Nico Regino,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,richkabasinskasnycs,Rich Kabasinskas,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,tommyrover2h1h,Tommy Rover,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie,8,7.0,3.0,0.0,0.0,30.0,31.0,16.0,14.0,11.0,30.0,0.0,1.0,4.2,1.4,9.3,0.0,3.3,9.0,2.727272727272727,4.8
2020,2019-20,San Mateo,sanmateo,andrewcranerldr,Andrew Crane,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,chrisrogan4zgx,Chris Rogan,4,0.0,0.0,0.0,0.0,1.667,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.5998800239952009,0.0,0.0,5.398920215956808,10.797840431913617,2.0,0.0
2020,2019-20,San Mateo,sanmateo,christianstapleton8d27,Christian Stapleton,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,danieluchqun2dkb,Daniel Uchqun,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,dannycarnazzojm6b,Danny Carnazzo,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,emiliofloresbd9t,Emilio Flores,12,1.0,2.0,1.0,0.0,14.667,12.0,7.0,7.0,15.0,19.0,0.0,0.6666666666666666,4.295356923706279,1.840867253016977,7.363469012067908,0.0,9.204336265084885,11.658825935774187,1.2666666666666666,4.295356923706279
2020,2019-20,San Mateo,sanmateo,jjotap2ts,JJ Ota,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,johnkanezq8l,John Kane,18,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,27.027027027027025,,0.0
2020,2019-20,San Mateo,sanmateo,jordanaguallo8329,Jordan Aguallo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,justintorresl7hl,Justin Torres,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,kaipohaole1iql,Kaipo Haole,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,karstenvasquez1kld,Karsten Vasquez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,kodaiyaoita3hi7,Kodai Yaoita,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,korreysiracusaqjlr,Korrey Siracusa,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,lincolnlimags5v,Lincoln Lima,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,nolanackerman7osf,Nolan Ackerman,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,San Mateo,sanmateo,tylerfarnham0qr2,Tyler Farnham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,andrewgallegosxxpr,Andrew Gallegos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,austinbartlett3nek,Austin Bartlett,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,blakehansen3l4j,Blake Hansen,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,cedrickperezewfy,Cedrick Perez,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,dereksimsgzcf,Derek Sims,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,devonvillanuevav7so,Devon Villanueva,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,frankgarciajbjd,Frank Garcia,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,garetcrenshaw6nxz,Garet Crenshaw,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,grantaskinsx9au,Grant Askins,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,juantoledohp5v,Juan Toledo,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,kylemorrell90kv,Kyle Morrell,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,marcusjohnsonz9yj,Marcus Johnson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,nicksovamtz9,Nick Sova,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Ana,santaana,zackdoakj0ms,Zack Doak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,brandonlawrencebjuw,Brandon Lawrence,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,calebseverson9snc,Caleb Severson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,chaserowecjwm,Chase Rowe,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,jacobbravo1x7k,Jacob Bravo,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,jarredgreene6wtr,Jarred Greene,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,kylefroemke5g49,Kyle Froemke,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,kylegonzalez3z4h,Kyle Gonzalez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,matthewentrupa5pm,Matthew Entrup,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,nickcatalano6jww,Nick Catalano,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,noahwilliamsonx8ik,Noah Williamson,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,owencreveltr34b,Owen Crevelt,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,ryanguardinovgto,Ryan Guardino,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020,2019-20,Santa Barbara,santabarbara,shanehofstadlery29j,Shane Hofstadler,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
